node0,node1,node2,node3,node4
0.03525286538462851,0.08076485320230455,0.14449405544862423,0.3260291735226923,0.4148790167087559
0.05345206067260143,0.13077017847261171,0.057572212434947596,0.0756612592583592,0.03580982354801726
0.04676195577922568,0.05561620968389196,0.06299705861753754,0.42830752412621703,0.19582647791138394
0.018122396398185886,0.028437934259595885,0.04236219118356371,0.22813687343742894,0.0741664426282091
0.030379251358167193,0.036369654692042924,0.03065793582361384,0.0453964219686143,0.09589776640073705
0.01516814823863214,0.02396359571938314,0.027365536489361887,0.36411140621087484,0.05183513648689576
0.04838706944125045,0.09089958487445333,0.015393860190788568,0.09962132222882895,0.11212714541460095
0.04074762803033273,0.1839666538549707,0.02541001535562946,0.240477377503491,0.24901296528234723
0.05076075342254726,0.04955743957702672,0.06604019541893487,0.23657577301872065,0.10228029324265568
0.3281819909118654,0.02982536061793804,0.21518131529439852,0.06836905665410822,0.3312619776158074
0.05436458845415126,0.026144766673215136,0.08474882330079882,0.08622352449432076,0.0677241903203761
0.04681916362795955,0.15103164067774422,0.04038439513982796,0.03634449631325106,0.08575482110692934
0.22094875679676498,0.10640387767066313,0.045501264645243636,0.10267443357794591,0.2947194476145903
0.06431751464895769,0.11500231218644474,0.1402921676485797,0.09467574034634038,0.1614707676910628
0.03061570023028778,0.1332801827070484,0.0578628941943773,0.17561327980417196,0.029172229617095684
0.0077484789021330935,0.02961373578826678,0.060978651203358485,0.027439704212446476,0.030884209000941763
0.024065033811955343,0.20031162142476605,0.07601140058959555,0.08413745521399692,0.038255690195052476
0.04021249400525673,0.0719206648388574,0.013265387674154387,0.06924721408542212,0.06116621978161105
0.007826319390088292,0.0604763423725963,0.257087782525368,0.23516938176695976,0.13574307800779936
0.144914851505561,0.05431649449644861,0.04557125272316363,0.04989035590543128,0.05869612082770774
0.09312155234349113,0.1021604136989948,0.07411219102124271,0.1254358808621251,0.09532988776302795
0.018515663241240723,0.031066384073286404,0.06551724552407545,0.05912902739944459,0.2111764470369017
0.032843287435019616,0.08492724899238462,0.05430333698099087,0.1328498612513295,0.043788985371817656
0.08597463940571243,0.2455321085235714,0.03175839780508548,0.1781465391797947,0.17493915552414172
0.03466923960466405,0.23572657874291197,0.1522690411997799,0.06683232785464462,0.4663765915397114
0.03160701509339441,0.0706206755682146,0.15344068838985872,0.1574487407413446,0.06424432851963727
0.09707514781018499,0.1656728128123634,0.006601689756621337,0.07614783731314441,0.2945645450448617
0.07288097948173936,0.0491599259654627,0.03478367372553553,0.08834533426708949,0.0923321606823986
0.04537011747411947,0.34602885159324004,0.013504506199628832,0.05744342306971,0.057812599054117855
0.0558416747869418,0.029069088858471117,0.23767916673464806,0.196254587694477,0.11946444188212835
0.08988988609916032,0.07445998001465713,0.06232520053252172,0.05681652544608421,0.058586410229715426
0.25225288509724403,0.0650187455936251,0.28128568660564096,0.05431338820198585,0.09110555125186455
0.08327906486114452,0.07398436031691082,0.03945254305462254,0.07815760695425006,0.15350775356059765
0.25644294171038623,0.040555080406248306,0.04292572839427302,0.34690853178385683,0.06101274565623385
0.16961186343608015,0.1031852838610615,0.09056520234286711,0.10860700050540369,0.1620349662376425
0.01941650870705183,0.02050488934746604,0.08655121356087607,0.24884585169335724,0.07935409594796472
0.05158138825622024,0.08789903390949856,0.14705345441607487,0.071170802594411,0.15406081646640618
0.0729862120821832,0.0335508128340568,0.09645191028909923,0.07473464745689087,0.03375433304154028
0.21237692153881157,0.18360465377985485,0.08275746363802611,0.05940243954193187,0.354751786468009
0.013970686091552824,0.09781283398633656,0.047884734875672054,0.18247049443730007,0.3193414782869329
0.06645101044518624,0.11390339477457337,0.06369127154688765,0.1699536468495808,0.0878947804468634
0.031018957276012515,0.1392860700955809,0.20703173898802485,0.07337722011023502,0.04402852568709187
0.0746904221303642,0.10663206846114832,0.04566056540420847,0.4284283680049239,0.024546250460333464
0.018319730847495257,0.08999027801847202,0.06798003656802047,0.1599066165899444,0.1523726899688363
0.047730385519459365,0.059055020356244006,0.08463626065322047,0.025022346224561544,0.11820042548349748
0.04958373136511806,0.023328892722821546,0.010564574363498232,0.037097403799982005,0.1206901767495167
0.26553989812367834,0.06787852987819627,0.07742555394575491,0.05063493484522733,0.19375259529930852
0.2768372269429616,0.11032908611755746,0.01364591842051663,0.06137217988435308,0.057337129195132425
0.13012350583367746,0.04425746298946429,0.025844696862946014,0.05470682595261068,0.09747579007610674
0.07194552457369667,0.11558723725333972,0.13445787835916728,0.33814223659076464,0.023671815705010493
0.07948221853972319,0.04507757959999185,0.08459718154584488,0.12968592854883393,0.0891510390271119
0.10237028646442896,0.05611469665936772,0.006165167770509321,0.397631288869679,0.028948987625465165
0.0851133018423599,0.07190585955261171,0.25195756903920397,0.1377078190437713,0.054222217611072564
0.04449089667885089,0.011157701731535529,0.28561562362480164,0.3801811416820724,0.0847237790976779
0.010558061591180038,0.02476734526300979,0.09411652623034161,0.07781609448680935,0.08063681254490755
0.02517611584244014,0.010135401871111937,0.07055138667235938,0.029732650876175774,0.054091580157243024
0.1013386469851373,0.06206335330272987,0.04061127254994204,0.11310195510807325,0.025534389166069052
0.045715046805876,0.03327724824044317,0.12111924145788015,0.17314697032030152,0.3834611393264041
0.11251898774642376,0.10378451460022084,0.08959806832054544,0.2373512775759025,0.08113589626486102
0.01778414338328328,0.02578267919181997,0.0455178279210506,0.09153152243175612,0.06154850926044075
0.049008396945624054,0.1122161347227342,0.059671797114702274,0.040897725560153135,0.08784356562650096
0.023494754987717727,0.14539210575275216,0.018618977821809962,0.13266028919083603,0.2513957659041127
0.03831075509391526,0.17540094889424784,0.20729679629681244,0.09965615829842873,0.16926190522494847
0.0772249204790173,0.09789500110253187,0.077724735860245,0.0735168024617254,0.051067437160313964
0.013727470213748583,0.07331968480992476,0.10320690033980609,0.08732528510015104,0.055148710235479986
0.048220002098329724,0.01646551494068293,0.17172749923420932,0.11921360436676412,0.04846560441459158
0.017433697387781617,0.05917836523409391,0.3367395515723724,0.23862092451610262,0.10582266709098091
0.08747497666115914,0.2645623087606046,0.05192514021503792,0.16982851081505368,0.05353077242661307
0.047712845357868364,0.10239484091248426,0.09568974567713615,0.04805739675022841,0.03762863001934137
0.021313029030947204,0.017103814179502755,0.05039094515746304,0.0895293217282536,0.02748159405774976
0.08350608845749938,0.08215137426673824,0.21313035944114622,0.07444682247798769,0.056360221686359124
0.3363315788986751,0.006105287600427589,0.13875477199379901,0.1892488849297438,0.1147286360249575
0.013609772337939707,0.008374156490109039,0.046350151045217836,0.06874812037227349,0.07485922848378859
0.04549708366737483,0.08605704284904869,0.01292378787907835,0.06047582245657033,0.27720668503894086
0.013458886250428528,0.12796966792321135,0.03577606072094353,0.08285408879424029,0.05565441512754244
0.0769544028669313,0.036915490963001354,0.18032706622332167,0.05189699806869338,0.07285852368579575
0.05289602052196815,0.34733305397246367,0.0671860256653354,0.43014980504792694,0.20052000642902415
0.03312657661661259,0.026663547169219017,0.18070201533353356,0.04960485657950864,0.20920768538371556
0.054959263082232854,0.1293813051436634,0.17135095647188123,0.07926962219006366,0.10604576098374566
0.009996945817100136,0.16877589561301848,0.04101869910078405,0.07933047695110114,0.11887631236506409
0.11542338423461158,0.04903403045251772,0.041777376974914744,0.2704037734261098,0.13122312995997262
0.041902084405963706,0.10844009807401263,0.05447402888771492,0.11304447942571756,0.32863357976298607
0.21228099292403302,0.13617808380804866,0.04412219786543821,0.10835085020073833,0.04359714661451717
0.04298538608224859,0.0458859818542933,0.03538725954697467,0.32135861301766405,0.10064895720584742
0.038265880178560405,0.07145655249007882,0.1141848031130755,0.08861706674046567,0.1547383386556725
0.06126858672378541,0.025362790533569327,0.0766525295472673,0.09510216728312383,0.02325907252072089
0.10881180314891614,0.056500442600608956,0.35955049000108597,0.09220086907759495,0.062297351887240164
0.10742160449186519,0.04518718440102047,0.07622240429337361,0.02670592638603878,0.032981857570684205
0.012608874629635764,0.035129790460539705,0.016934989623684844,0.08287203840517367,0.04403248488826674
0.03919400916043956,0.07961735759338454,0.06570175123471084,0.1840398244181673,0.11889602847186473
0.13034800465447874,0.5785151013757401,0.08615255803846796,0.17899408091393693,0.28832265767548537
0.37400458413481935,0.13293843605880112,0.07454998490249272,0.1200124688670167,0.06889707703369108
0.024086319695604035,0.10290873635666214,0.0854263051755749,0.07562908486022532,0.07954708774918035
0.04740902151132482,0.11078185405677517,0.026695437869621925,0.12486799626385461,0.055127146130713435
0.06620198236857208,0.04188717156177232,0.4130463940521105,0.26859776450806266,0.05547939958240977
0.02812937035164155,0.03229866760515562,0.11744106564443038,0.16153711631513978,0.04197792238030301
0.037686734531623814,0.13381701897649595,0.029717447693287376,0.07393713220826452,0.05774309240200031
0.010487132899538744,0.15067982314105577,0.0603709801733307,0.05992764876890757,0.06695597148586466
0.22839324897404029,0.0900284494734823,0.0970639076077671,0.5208122014341714,0.48367661888335467
0.3603456906975371,0.024084522557805094,0.07840431574708752,0.07528992482019099,0.07674864935833203
0.02202298784675545,0.11366581084815415,0.02500230983226587,0.24501660259039545,0.07055665986017792
0.12648880003347168,0.08366471380162081,0.0394035304269043,0.12252086146354425,0.1328691790947993
0.23752938497080706,0.009462130253932059,0.10840324530941059,0.06385087506488688,0.04411521450274013
0.015589663781934573,0.01670630135855734,0.09298272098926352,0.054014649288017406,0.1471276414535735
0.04147698662339942,0.026121292687226606,0.07892432240825142,0.07957379435724095,0.044773953518928766
0.17129710791642547,0.04115771377268973,0.031099527932192523,0.24758999774072252,0.0477644065554743
0.07916698212178733,0.1215908870728653,0.022978445603394113,0.14458855885507071,0.38783662842345273
0.01718108645034818,0.0602283489714481,0.06875133294570877,0.23354722339408499,0.049069249773237414
0.1877508195869216,0.03401880611271009,0.01685862738888283,0.17845949383504067,0.08761778304759964
0.08501417997849055,0.09220705920044457,0.00594263264755677,0.13444118122491677,0.05536230290204896
0.04817885911185541,0.09632558765678759,0.28399218467346193,0.09471476573255393,0.1620270246746415
0.006206669812643414,0.02309373393678939,0.18635545046692248,0.30841691596013365,0.1941613001941211
0.041124781751939704,0.04185368220800157,0.12940983849045204,0.05385196693802953,0.08860310015305672
0.10729057944733815,0.049152447005308374,0.09148395644958282,0.07951035175041735,0.13670941993813662
0.028053855901119903,0.03516432182431273,0.10794516773273963,0.03793925919712054,0.17210737997256387
0.2824244181185861,0.009325062852839799,0.14508732922957543,0.24065320082491687,0.041938342647264086
0.052489170631086726,0.1526334408652653,0.014086058252057547,0.11126560785467847,0.4624240582265443
0.009989021740560615,0.14361932102971053,0.07162317041674807,0.09222106107281762,0.44477121710134104
0.0847577569092967,0.029337248329507844,0.17654389237482487,0.3045211945568981,0.14266123109695927
0.11921677356123642,0.017502706069882884,0.48590105161959807,0.08005264337559478,0.042173964199261796
0.12359654944508225,0.0339411834993005,0.21054204593592699,0.1961853264730782,0.27329749434374323
0.008840014778380641,0.09245811397682822,0.030442246218009762,0.2848327754323346,0.05007512314456641
0.009978194698361151,0.34581534921916873,0.013395002616484212,0.6599566091857644,0.14184326714861079
0.007786500472273243,0.3074804823537708,0.07834200237089778,0.1839287008295305,0.24080778184555623
0.0355263521079267,0.05446032263837589,0.10288405530452893,0.10410764302428205,0.20665551716717623
0.06266273844294183,0.027264007995560977,0.036550825271546586,0.05736616531805508,0.02546520200444586
0.013960228476879694,0.07005202285271134,0.08786044900412356,0.17937801818693425,0.055861388497445125
0.10120904747602162,0.18508630631388504,0.11198762960779074,0.383777251975714,0.10605087196110255
0.3804515962992862,0.03619709257464884,0.05789017562637973,0.10568565029976994,0.17738373018946868
0.05531201230132489,0.07595692948225977,0.07875263066905214,0.5378716984510867,0.03786319317951751
0.019416384549318464,0.10411275687493207,0.09728880516229967,0.03640056974088482,0.05877117686193952
0.08749274139984846,0.06292373961389214,0.036295686671253005,0.036344993729286054,0.022549111526095452
0.11593716307753311,0.015609533593042077,0.35815454483073417,0.09913625469205507,0.1749786202661347
0.03305042469875161,0.1837876858285768,0.20171667687461498,0.042213522947667934,0.18210197942145978
0.02113878165057551,0.09146713035131925,0.05766470932548953,0.1597895663426771,0.022293683016832204
0.04939048657612413,0.07388368466727425,0.1331522282378133,0.05451077405704342,0.2395721934827841
0.05095261580695011,0.07228669854939865,0.024018795235930788,0.27255546613367004,0.028887392113322953
0.11903641756370627,0.10719476582437247,0.49338979209299927,0.3313755917010848,0.18892375941689818
0.1391074220755053,0.0062786525203657574,0.10424504293480456,0.06166591827261971,0.07735181467728083
0.022790182156230757,0.051365655307546346,0.012355634032358854,0.03368770720759095,0.27011639670464666
0.021998814236945156,0.03107036078482581,0.07421149073891749,0.49860621003120603,0.1685479666021539
0.022780098894047803,0.23656216636292596,0.037965309738227176,0.24685299120845178,0.05268389569041773
0.19566624825224982,0.11896634924041992,0.07569662072107719,0.14123755440347907,0.03450300108448076
0.0883675860042425,0.31124914883669735,0.14575994384548976,0.3433766366786905,0.07355079604894495
0.04036505370881908,0.016112443994411935,0.06812378508295515,0.06727773634294104,0.039432439880690964
0.0739217883397228,0.2668204457083425,0.07131734677663129,0.03454983803024078,0.09443992071480672
0.0560588149624487,0.04383512357973801,0.21025033014189962,0.10319219119265388,0.4005595887197402
0.049917993574169865,0.02965300902961826,0.030906984323855257,0.1357220390034325,0.08258924182671942
0.00641524541916646,0.02203124480641282,0.11516988769166837,0.42002854248529137,0.26928624954910313
0.13467486790429697,0.278999411596876,0.1209689063700274,0.0875879445573042,0.11485299159173755
0.033132518378135384,0.040477223319672025,0.05111779950688071,0.20828566469658413,0.04795696740653965
0.036321318372169134,0.021207515302765993,0.08280808993800223,0.43014246787944577,0.04975713694732911
0.029752066720384374,0.011223094511860923,0.0237026524905269,0.07350618244109473,0.04941413411905193
0.0500369946238968,0.13091257483712893,0.05702663437692907,0.07138482166399956,0.6083187636633861
0.033922209488369395,0.10460071791778662,0.11855477460151036,0.17053462677870354,0.3824831879063052
0.08752288408032072,0.07145842878114124,0.011163438152762566,0.14527301643815246,0.21832941705611686
0.09786605726559194,0.08560855991351175,0.02671904370417148,0.0722764989119434,0.08932196619101504
0.0677687235643219,0.14096695351785618,0.05698388645954684,0.03984426780653906,0.14465044257727763
0.10450531173728576,0.06780367684470295,0.09974739473447264,0.05536574705529476,0.44625253472739157
0.014589319650590106,0.009906646092771674,0.04071230832444857,0.3154195550632009,0.06141908197586404
0.042638884996382166,0.08173303562431575,0.18045525814171276,0.041184757775982274,0.17955493653653667
0.010247222579314937,0.06710921302964125,0.00591755841431687,0.189302010394772,0.1509226189681573
0.07869149976588545,0.016933860221386498,0.01241399762169558,0.18713155437240775,0.1000903536738688
0.12333886198091319,0.07584558430697866,0.3948973222147067,0.1605773831053188,0.15253241357263864
0.05446158814338926,0.03525319534916315,0.0,0.0,0.0
0.060303329280685,0.029353170434539458,0.12203206593042636,0.0508292553430481,0.36722215863020147
0.03354625589676547,0.19219470949937342,0.0665188654633447,0.1404764828590781,0.11924164274103449
0.025084611351687536,0.04082248273499285,0.009076323160810295,0.2611911521470426,0.07171384131573777
0.079618728695591,0.0500114519885261,0.0891349889017794,0.23901068723225607,0.3143355756422014
0.05427033515812895,0.05379170305159137,0.04283138687845577,0.08927664354539065,0.05119605829621843
0.2161628103559354,0.027018552699324308,0.12650233793585466,0.07389546950176197,0.14743591569304298
0.022187385512570355,0.01870243349793036,0.2887712107133795,0.1274852311213993,0.08241910807074382
0.12147062849190392,0.09207221789666577,0.08818876718357935,0.0406381910802081,0.08506548965740618
0.11894630365543031,0.056819286655734706,0.05250517525202573,0.131352530012133,0.026351075624849552
0.016705613300840215,0.03142285750094298,0.019615243902697973,0.09987962603673915,0.3137893134179121
0.029349007524703426,0.034188921202365795,0.010011197887672123,0.06254717445838627,0.1332203227970111
0.06054045109691304,0.02006105080474426,0.07265785738509982,0.11329315864423047,0.23373793425495007
0.06579022925406243,0.21965657871389577,0.31209636483015746,0.10128729581595347,0.03680769177466782
0.0774908898805271,0.1675938414706501,0.019668578862338096,0.04007733854448597,0.029794267635279665
0.013659293487041724,0.057580359171835904,0.023373970627270844,0.31963035149778685,0.07273711332002732
0.034567770265412134,0.2678070936477934,0.08641402087157754,0.08436070414587907,0.11522473058066576
0.016565835192762845,0.03657389524037771,0.02088311462862831,0.169567992162174,0.3117457237016885
0.10894513455320018,0.11021386661192731,0.04917408968506767,0.15671758454878232,0.0443242628919841
0.02404384970688936,0.05449658325126124,0.12906064496864222,0.0853205344856939,0.05227110671337836
0.11197279962498535,0.03253531369105276,0.06326278427575832,0.1269597657516942,0.02422303018787354
0.0775029300079403,0.009929703742580055,0.10791664877811732,0.10158647752505727,0.05464058440249677
0.07872701225081004,0.057212273393813205,0.07509544655004997,0.031686976128276895,0.1429827930409839
0.23088889541789373,0.023100909585559395,0.02425192592204722,0.10853448487845085,0.09034229160747254
0.04044025931641612,0.13745464999094442,0.09740915592093481,0.060758874363848255,0.10955596062789318
0.0033077626591727534,0.06450963690203361,0.08707424056559644,0.043640853978988335,0.21160544893387712
0.008134070663816564,0.10322026795906082,0.3116680946462425,0.11943461175322496,0.04475944908482079
0.17784427744845369,0.05506467129850952,0.03409434252841807,0.20291190682038335,0.023603640292153793
0.10554336993697701,0.029544242916519567,0.020516484680226977,0.09385743824201673,0.13321928426213428
0.09448633868257376,0.05862653799698708,0.11239477943875609,0.08183172568137281,0.04230268412631588
0.26622947323089274,0.03909692895809367,0.02980308053606675,0.2778972121295509,0.21429074364921138
0.038305282388376084,0.12450337920940999,0.0300848263552132,0.0646438308920243,0.21978643012733712
0.10711512501215557,0.02415818522547044,0.06986743160209659,0.12337030557467246,0.14139827469127936
0.0803200431692698,0.016533791682134896,0.2703315811325332,0.06753170284787727,0.11739554083633581
0.14363452619847475,0.05816147551414106,0.058471713290770166,0.07301973656683067,0.05212854222723063
0.008843807004683527,0.14333565611115825,0.06937771964859267,0.08657131856590465,0.08119916011297633
0.10894022345074121,0.14004803611617272,0.12987669679536828,0.23018911100318706,0.06830141693936184
0.1879034061048285,0.2520606995302875,0.13438746755587722,0.12132238004422666,0.05674208181055841
0.1520094208341398,0.3290727174112247,0.03047420913704081,0.18397878994182243,0.16026381202331064
0.039712254736155105,0.050573227757777485,0.042477882559109274,0.4350492638163588,0.09932070899089913
0.01847826751412953,0.0508428895027059,0.04766602199828668,0.22569553445599755,0.056853509612508714
0.03904931294889289,0.026779306783077793,0.10448073684740446,0.024110406412071236,0.13029563136209646
0.014928188054728538,0.0063847457290067584,0.058868176049159504,0.13637110807860775,0.030707406118854186
0.012679618033229895,0.10518927770390572,0.12049476830003315,0.2712107755404146,0.1003086006238519
0.04212340466854207,0.09502229389624302,0.11541445069896396,0.23797859711127703,0.0795657706871745
0.10825403523515444,0.012532086277574753,0.014270884586187972,0.3432109518257432,0.06131982270450666
0.010037452653564963,0.14060066525935574,0.1835663197141036,0.11959101342785199,0.49838400550436923
0.18203626833570044,0.051635191094070935,0.027323627974135935,0.039967037639338496,0.04525466958746956
0.12420107120288118,0.02523315395062534,0.04373281770943566,0.08376221072384073,0.032676690759682575
0.03245998307028635,0.0470643927280072,0.01731574883133906,0.030998087564880584,0.05329713252187429
0.17488894927508358,0.24836447494981867,0.07651381761941331,0.12018030310697107,0.05617823230625616
0.0738885977993749,0.023757728686483792,0.03595292726475229,0.21810024740456904,0.06841987485502833
0.011955487116030164,0.029401920858225353,0.023593846907767984,0.04460123542536149,0.04113351887835842
0.01959689264268371,0.009025705890428892,0.24508145470879936,0.044699810464099,0.032799987023047636
0.05626332055063902,0.0821825079276279,0.0170764686291945,0.08748029345553862,0.26976896853974164
0.013612621702405433,0.2095843667477772,0.23294375487851549,0.25851603686702374,0.17431868602926665
0.04777348309602876,0.03054068478476239,0.022566209443798533,0.21944500097414513,0.042354224793551554
0.12703176040410052,0.38292073608968236,0.02314280104923024,0.19133793486971837,0.09998422629872028
0.08001248363803676,0.014257703618140244,0.09786098438355316,0.05005688531805636,0.24494449296856946
0.12243612633168242,0.030423378879311846,0.06391025014979827,0.061707733071177606,0.3646604883905102
0.04055886704238261,0.008288699579024866,0.06982204440342807,0.13079430930236416,0.050004906961344894
0.3119615408656884,0.045699559170644076,0.13677902735804529,0.32199338731224997,0.15913227487974552
0.0722851109509124,0.024637822388369195,0.04087286715433645,0.21400939427068633,0.03330744315131791
0.01832167895154623,0.03200348701205627,0.16941190385795693,0.18493922589409859,0.04306555817977018
0.030442168441148384,0.172413367743219,0.08546060135475399,0.20134668035847209,0.09563745485246057
0.16408909013903744,0.07684738691084288,0.05266499986197847,0.08184602636543384,0.11487731565107366
0.07882137946435762,0.03211805751624352,0.03595032712456273,0.10788168931678017,0.21195757936118712
0.2848386174362208,0.1286116973042715,0.02484676945163627,0.1524475677971242,0.07141853910270965
0.11509621785475531,0.033187571591086,0.14612562520086375,0.09459549680438965,0.07649810214607289
0.026778419734303414,0.024029900364835818,0.26948889404884024,0.07448958049200857,0.13081287508857825
0.021396415632043475,0.02949503670954927,0.07913516834122497,0.5003762303533866,0.08114469840110998
0.026658665256568334,0.00967877712361422,0.020946113864867787,0.0706974414014957,0.05480561657895552
0.022822641122700445,0.0748645482649777,0.03510905150963796,0.20807322077951765,0.061704403940261686
0.04828970964644551,0.11325183023623735,0.06329908642916238,0.02674208218098047,0.34894525507567103
0.060532418847836555,0.03624066058107378,0.15557750409879614,0.18791714196995885,0.09981991327028532
0.13225340745418615,0.02070540083802861,0.01691822094720817,0.02848014314681302,0.06339310092644235
0.03933793504999666,0.08836896383108196,0.05977961854317115,0.12254723972211065,0.11523498877863916
0.015705092989750983,0.05307093438618949,0.041446970266362196,0.0597813906400435,0.04568878250644659
0.10944853827989477,0.03068662471629001,0.06698961974363851,0.0665762550400912,0.5943678598011869
0.014355002540128435,0.044305875026298354,0.062419768254831386,0.2231914186619288,0.06013184369443572
0.046602865913122155,0.334583227424555,0.046550302454309384,0.024321844008766507,0.21851419280090792
0.10953261704780236,0.030246724798209543,0.21406175679122627,0.07787231938341033,0.029687982768619513
0.08194262016402995,0.12753822374910653,0.16495734960806943,0.16442127546770338,0.024344973797720302
0.23258650761696775,0.06708551447900947,0.008298053427809685,0.07604515834253218,0.03945994842812147
0.013667916063294304,0.12028413174544374,0.06858812009826266,0.03114173721391109,0.029750486312174366
0.03426768486752805,0.06394326543278911,0.041570463215823736,0.0908846460451652,0.07009417045762042
0.04450428925983126,0.045700451738335174,0.19508628304600203,0.043654699576321385,0.033876178219067535
0.23272510254648796,0.13411458118049568,0.04353107063376715,0.23332644057015678,0.032292564004880286
0.06152771390346288,0.042072424297674244,0.09312169555202623,0.10884429862970887,0.16968362670648626
0.032157405798617936,0.02980735665336024,0.2691219183758458,0.06784224084159268,0.10917805554421693
0.013315095683619849,0.0791844212376152,0.013631276138383044,0.17830665043109648,0.32107331685113244
0.14042254850887362,0.06384563683141961,0.3699653924596709,0.08506712530481898,0.3607938866198788
0.0842040483078946,0.0426479007332337,0.1550097266408108,0.05000954538859228,0.02692128974418107
0.09641873231003045,0.07290217213792562,0.11689475200884294,0.04662151645679912,0.06814300136736443
0.13559114878949685,0.021847943578827723,0.0046164916158261465,0.5140485088291624,0.16729246241947285
0.04565787467042442,0.03400636260552048,0.02454117269560947,0.21378519023912382,0.08406584005874995
0.07737057070413338,0.020715243323722533,0.1637438001102804,0.0452207457485454,0.042064489775241964
0.2508063143093746,0.05313646299835754,0.07208969023828056,0.1386439651990787,0.06440078743782675
0.25292409361101426,0.3355319626692779,0.10088167942486799,0.0805934928961555,0.04586075300505908
0.019672512171636392,0.17326767048686997,0.06820011814142206,0.061567014176548876,0.0577654083464685
0.05009905596110132,0.007518829760331943,0.06728168860252462,0.41004145464068953,0.032491414004697884
0.05719529874216443,0.08975063594884385,0.11856244322215442,0.08406435685155655,0.0578420149381954
0.18696385460561382,0.05721010045450441,0.06591026568646624,0.4088342379618786,0.19833852789324316
0.331168497438994,0.06075765312167306,0.052664762891293765,0.045547579107424414,0.30302232678300883
0.009175656753870444,0.0278893913990578,0.2539218950271075,0.03901019287774595,0.09326372221372338
0.1777824558101982,0.10041176798143622,0.05530784957245608,0.12613235522702065,0.3595296363470826
0.08343518401055797,0.06982540165932245,0.05127817381959506,0.04149088909952453,0.06898303657616231
0.13765122560602505,0.022432147509730792,0.20421410653862918,0.1280380649406892,0.17240385325801583
0.013893349368506683,0.033765016443040696,0.03517287410580105,0.059921380045488915,0.08718385314612813
0.01344644676349616,0.019305984765218186,0.030997490551639605,0.26079308494403286,0.2914620385429732
0.014793140606720292,0.021602504040046717,0.046192388871418445,0.1382280726115379,0.10485416816773044
0.026930123534815095,0.06800682251584779,0.12823266772265285,0.31395416122324055,0.40719311875847275
0.04421632347198583,0.11260790822901932,0.048376332307032095,0.06637933741433508,0.031685616845722034
0.03713115358872402,0.04638920146452341,0.05152209627401159,0.4235035995644073,0.18178823035583738
0.013436243335797373,0.021922940084091572,0.034146518122078584,0.21056853215591365,0.0641860302326461
0.023683022551776414,0.028228333866473682,0.022980487340422653,0.03799052811371207,0.08090467272846587
0.010651164595816432,0.0177156082463556,0.02131100927663324,0.35461296276849913,0.04836285839757701
0.039630493145730444,0.07495201541873339,0.010915135873477602,0.08519936038482223,0.09775659138646757
0.03265356000821939,0.1748468451466096,0.0196306553704352,0.22654245838322562,0.2310763414224143
0.039735995107292546,0.03867628087675479,0.0565779654209631,0.21643352705939384,0.08784600688957393
0.3314463455837441,0.02256338297389313,0.20973994454772918,0.05528871724102105,0.3175969796675543
0.045501390577134065,0.01970701539712869,0.07162985515189026,0.08102375501379558,0.05838185094484172
0.038663441859652564,0.13006889157935447,0.032303943108355604,0.031177726497943637,0.07112280656042141
0.21316727871664137,0.0942034104592028,0.035751351088944415,0.08923931758128935,0.2769026289627527
0.0550896559579024,0.09561311903566523,0.11851078660704203,0.08544549876232484,0.14212657975146492
0.024128496906969263,0.1128332532630943,0.045997270550567154,0.1584773200368978,0.024756060393639596
0.005102938891141269,0.022530729233467817,0.049464440517439666,0.022249745915030025,0.026026026227119487
0.017967021633854476,0.17945898967521418,0.06436025486049199,0.07209208209825743,0.03458300991878453
0.03225748596284108,0.05894881217079577,0.00936743197836097,0.05863056025587934,0.0512009198233471
0.005201366447584628,0.049129907859969166,0.23920338773506797,0.22102203947371862,0.12697925274165928
0.12295925853582607,0.04581524437996213,0.03668914340375056,0.04195712233358575,0.04787218906137599
0.0829344502976064,0.08714552117934163,0.06073052251999019,0.1079357946444601,0.083149889852025
0.013737655064869535,0.0238575767300762,0.054754398769653746,0.049826062382314955,0.19146759956886575
0.025473361241773095,0.07187104090144282,0.04340290988845197,0.1141930825012096,0.033905587300837134
0.07497348488379683,0.22184541896389415,0.024469685531265696,0.16248637437843377,0.154660351200908
0.027944374455657867,0.22825974024813833,0.14180266006293496,0.05563722154233961,0.4615273146675612
0.02357345053427886,0.05847478102777691,0.1437910898924491,0.14262545443441738,0.05395421858892398
0.0873454712041876,0.14991702865297282,0.004363992472355446,0.06722089306197493,0.28226209197100055
0.06190961520521189,0.039966431777816544,0.027995578086483144,0.07723557589171139,0.0810238724589868
0.03603688843395606,0.33265304751191094,0.009465075192011415,0.04631684626717222,0.048960964335932076
0.04639141402477103,0.02199418453889338,0.21394403438187043,0.18149821570055544,0.10529392529725434
0.077653991224659,0.06359006319399435,0.05315651720318073,0.04884657826753718,0.050116161439288646
0.25158180176327305,0.0559505050331975,0.2680367150081399,0.049991656307986666,0.07942993037794974
0.07033270029503351,0.06178677151601651,0.03150225030844322,0.06797716725613312,0.13575059448656746
0.24452677695897743,0.03243692438234054,0.03549031947806251,0.3322776308197197,0.05214070365883801
0.16078723741610304,0.08571374746364596,0.07585764942801701,0.09567946906577633,0.14285317607203485
0.01431369138085235,0.01549812987175626,0.0749634754810063,0.23704697765794092,0.06812065585769007
