node0 p01,node1 p01,node2 p01,node3 p01,node4 p01
0.03382329948545367,0.08865236536863869,0.12618126341212407,0.03443914459840485,0.3963842398307948
0.284302292094496,0.06421482981669405,0.03530763844016178,0.045441424382508505,0.21647068728841626
0.04702632431383208,0.03595677400267956,0.10990660524855471,0.3305151596696793,0.04652662833914564
0.10018514616843684,0.16154605791448148,0.12686841039320518,0.11233987953554454,0.07580407953761584
0.06343755138482923,0.11545218898558127,0.10456913793340913,0.08103955844684883,0.4014508537948423
0.1009191877882597,0.16742338121854572,0.08744029394027338,0.45230301174982573,0.08880397031339701
0.34194180358087,0.060827312991170314,0.11678313153761141,0.2829084312469692,0.12048056843607252
0.07064216086283245,0.13172663112673522,0.3567412765673785,0.11647444446169694,0.07728245374612995
0.26365618441246824,0.07386547976089103,0.06934513775581203,0.05427821887378122,0.24582282807542777
0.13358035908253227,0.2809730048191183,0.10427943528530303,0.09920762646501323,0.04460791228418744
0.19111928278730045,0.0456720984540208,0.03621540093837974,0.2635741962251065,0.14002616840485932
0.043749256197861616,0.02425847695932031,0.17943308395579982,0.08412257218336675,0.05645530293518383
0.05190645560989877,0.12684695881868494,0.08697144959603686,0.5095396513188732,0.12883587987843312
0.019765641965863945,0.026576454298977273,0.052710338580380794,0.09104082662601373,0.08376772929400214
0.042930988931101595,0.06755314036173174,0.04566349740976757,0.11513768898215403,0.03320141633795896
0.058866428885204235,0.02509156808231453,0.043574662293529194,0.06558225430564406,0.028429331136491817
0.05528284311132031,0.08171896511296392,0.06563027482156124,0.07673507159749518,0.06668486174122991
0.03280056053975516,0.09778897446730676,0.27226724866780255,0.07783609730181032,0.3947535641611601
0.014097943819141381,0.1882211909455571,0.03855910575357123,0.04915559809874862,0.12364767627085771
0.31328540320687137,0.03231263562936017,0.032149603233201034,0.15593548905065863,0.23717763835311678
0.02259487613295445,0.12593606784060477,0.009914990598466159,0.25272876792397997,0.23981833732897684
0.10528400297942775,0.13668252084793772,0.1505271421424769,0.08987838812500872,0.18786988270792804
0.023527665349198233,0.17431187077837243,0.25442584250566236,0.09125976604646785,0.16946982402166602
0.10078451324358145,0.3822510825535455,0.14700708849759145,0.03278944975390198,0.03059629893045931
0.03891256861514551,0.04240281151318588,0.05950316560950499,0.047913634867674096,0.0925925911922498
0.02533084557358373,0.13426686289579057,0.07624734361729399,0.13646245783169694,0.0675048551810952
0.1928044494955482,0.09237022734642578,0.13613471798162607,0.07073265842653464,0.11170507774298989
0.024137414730264217,0.04549120156504145,0.06202352237836275,0.028226869182646566,0.09925219702419075
0.08099422042152739,0.1457544771189788,0.10064167668747082,0.09350268193920772,0.13307676676263422
0.08236281928277962,0.3813637154281904,0.030099439926465604,0.15927763191856706,0.022766238314931714
0.11766148803841431,0.06552968324730166,0.15186454224329038,0.06201227255577781,0.3076898858579433
0.16850536636216332,0.3292524639975577,0.33246023213077985,0.057440974602377126,0.07939028360394532
0.05030320669984845,0.13562800445215495,0.010276105699615505,0.09569654367023764,0.17229313470182056
0.023348617989520787,0.03590748820584796,0.11382461936014014,0.041987406772003535,0.24252689103341743
0.0705785175212065,0.20419433714557889,0.2829071896365037,0.1895253308047195,0.4632537459944415
0.02242300385425358,0.08892844003387021,0.49703954031762604,0.15873338198134973,0.05787747371069087
0.04105630588197937,0.10910065151456996,0.05727350337826525,0.3643479369938916,0.2533064044427622
0.07930505446486578,0.05921433862055902,0.08124224571752806,0.4165213697313009,0.0702523823302899
0.18357545954362797,0.15154014308128597,0.018632825269280576,0.03792673096757174,0.09681057561891565
0.11208187626322622,0.014417698220185234,0.28565877771286313,0.056312209297904176,0.13336953326433168
0.048527044511584724,0.07667795333184255,0.1470509219333152,0.20892943428886465,0.10387813435458067
0.0724327446818671,0.010710657373014082,0.10087916181441246,0.24382113503984715,0.05493486382207394
0.0803715757638911,0.07057912174864603,0.03359542822854337,0.24517193903020998,0.028905979286634527
0.07455026664878861,0.04694028839366437,0.06563120416287846,0.19632723741754152,0.11258057759507771
0.0490928148726324,0.03846936955654951,0.019283389182819084,0.08661493244780351,0.04931073946174581
0.05282848987056412,0.1547999546566682,0.019016598859883636,0.06624161119818973,0.03686094306350169
0.33016489137166777,0.03646305802671605,0.2062117604627134,0.13483925728378363,0.10367233457968435
0.06888246735524917,0.05082095087190372,0.2880434487919509,0.1238999867589071,0.07040854006091929
0.031753591430144265,0.04921448595080556,0.08299385293697384,0.15381465182675325,0.09445629958216602
0.0486599237284318,0.14899379474959,0.04333212867533852,0.32675715465106114,0.08165684971622951
0.03815684964016853,0.031825312761199494,0.12873477868227495,0.15067985754248392,0.07142467795817761
0.020439385282170444,0.08071239775869937,0.021698988104620034,0.12377703082877216,0.09944015622271705
0.1499032922150979,0.10328312636923334,0.18868838112240421,0.13023443238225663,0.19778465724287253
0.1053034034443138,0.04117584981781522,0.02287294437185309,0.07428567375939057,0.04459513025743516
0.046373715566617325,0.2629676022049957,0.5066714530472275,0.2693780183995569,0.2998730739550624
0.015724107414438564,0.09737188903202644,0.11918784854895192,0.08851356732588572,0.03593225340895821
0.3620142057740475,0.13026264029541829,0.026227763329314573,0.18352712867515933,0.186696337088586
0.023999875498667268,0.14192820174910398,0.07087975417408464,0.4084347191355663,0.1088613152156449
0.010817871459868194,0.03944046807740974,0.04898968252146732,0.0968442781910357,0.03533406425101802
0.028744472658976658,0.17405736506822647,0.016983902147708767,0.11223479354572148,0.030718962226779042
0.02186551864561773,0.2274681956806058,0.12069777121388094,0.0712097918111699,0.2713532192208383
0.13351876039140148,0.15665624985832183,0.2184876845039592,0.13793907518460674,0.055495163949349426
0.015233757784031193,0.11475609701380568,0.03207737199978875,0.6353370926015623,0.07744011260406972
0.03402353665995646,0.0895457743351281,0.03179443589753856,0.025355093965201792,0.11798427193719026
0.031177652184385184,0.04650335038402076,0.17872542476550193,0.19687727633349109,0.2008606768264949
0.07186209716311008,0.07563032388409317,0.08038655143336133,0.10619553421201303,0.0580963123099508
0.06126545351889047,0.2622480593768029,0.05765192219765838,0.2918898120271908,0.19979956860010484
0.012984929306777877,0.06059824937496122,0.07876755892306139,0.24999964454146859,0.3239030951492795
0.1723387336537375,0.057855484878446585,0.07139725771176554,0.08266510618847119,0.45797423084024336
0.06129727258158448,0.15359387541614974,0.1028339728675753,0.1813446119356719,0.05968955482028343
0.31963783898563647,0.12479560348095108,0.05936555676176557,0.17885378522087597,0.04508420552404854
0.03845895592006108,0.05198626243036042,0.192290412400488,0.0652396534234892,0.29276796562632523
0.06384380073526552,0.12805977239460373,0.40484348037966217,0.2953906103253678,0.08793734766275975
0.17342307549297326,0.03539236184994332,0.0627707984415577,0.0778510171698464,0.3685878411509854
0.09074817361409376,0.0873905258924596,0.16301081844596912,0.08129379015399078,0.03553755791808668
0.07587809138059735,0.11818408643602131,0.04373682368105718,0.34290040064874633,0.1067717491969803
0.016005362216617483,0.05005199076909632,0.04677310156495222,0.24528950053224802,0.055313278645631264
0.26435267638802856,0.08035589108566496,0.07023267534066199,0.1878917342313166,0.10663053264584041
0.057245750916851135,0.03292729703607121,0.056119483157656844,0.25304593167225,0.030291393748434578
0.019299953091924137,0.1085338839321579,0.07667367872974484,0.07080247847145942,0.1859008818313065
0.058563409067128515,0.042432288257329476,0.061059370058246645,0.03355217612822877,0.26658102796173383
0.011966235721491261,0.030949177981915987,0.02764746000398424,0.09719404499296225,0.034827437785182
0.11256663239564231,0.04031492376196572,0.09017664550563077,0.06969689717385516,0.09194387433049671
0.04722234606817477,0.08936018179813654,0.07096016390285997,0.035450951761088166,0.13076112765948364
0.2709045279069617,0.11182672529015807,0.22222421167281356,0.15129881591750197,0.06461203394678117
0.02628301301866829,0.12819892490290716,0.031118227340482685,0.09469533457893317,0.05058760465684343
0.11244412780733228,0.07068364883165441,0.06932736888101787,0.11268920239954383,0.04996926951841781
0.020785740198438492,0.03083556197659472,0.020606843314291218,0.1346348401412385,0.06092271486079568
0.024589265174922485,0.09536855645927171,0.15163041575979447,0.10372718737416561,0.12095497436147468
0.12311987406159365,0.1539256334532901,0.09786429015467785,0.32277173269962933,0.08668640343826485
0.17767398436749182,0.05253801584879796,0.11480251797545069,0.2611584164015582,0.043508205289822355
0.20282393476244123,0.03697307596811803,0.09885596956616757,0.1351915476258948,0.02580287551240956
0.023674753429284993,0.3618930186528502,0.10749540449403955,0.2044904759830338,0.1684270737963615
0.03917306953386102,0.03460331654819167,0.02692480299599925,0.13017597954352303,0.15729310293899845
0.06906118650965072,0.041357114227572635,0.11917059460610237,0.37318600742114294,0.2833931754077604
0.01349704175588039,0.06958582689410597,0.013173118348612158,0.2487928981244151,0.3389052120161294
0.3726481391094462,0.08077533705981574,0.3760128454502679,0.07005774297357917,0.10281432082467834
0.13087496758428227,0.1279800640017314,0.013528338735361082,0.08754143877203387,0.040126236229445965
0.1269016738183824,0.09610790735372642,0.022497133497243603,0.12610375318063824,0.10720900395060712
0.11611162148206779,0.31610300064661645,0.09860605908544147,0.05661926084059906,0.06250364415283363
0.36051890091361494,0.041585521901089904,0.37398056763849485,0.22713216635151612,0.06061273193038786
0.05836492900737358,0.03451933683491077,0.05723602214613872,0.11150122555901183,0.06364204767054475
0.2394590323557539,0.022927109599521624,0.03128523656978311,0.118856489336526,0.12992882173335876
0.009687372588348281,0.037189811570009106,0.08695600319995257,0.3518362787583035,0.1025309872097725
0.2291950019545841,0.051416408776107154,0.2528125823045523,0.33579238967643343,0.035413075962090354
0.03504411930828824,0.06317902568297269,0.017064610718695427,0.1950147847236269,0.15785091387075886
0.0093890458697415,0.1019498969649612,0.17579557192626522,0.035229280283610755,0.20124770533100478
0.22276917771257426,0.04288126233677167,0.04964237506200825,0.10913573476290056,0.0528588254679122
0.02022931587948059,0.01019828980403814,0.13087044976121623,0.2958472217137257,0.12560247203693253
0.03299821612324096,0.11908470229754443,0.18606533017291912,0.16952510500071769,0.1530304612508127
0.025880988042950217,0.015080469312874194,0.2059474712177618,0.07376854440805956,0.04902136469323511
0.054175882683255606,0.06288703775362814,0.07173857556319795,0.0590893899919102,0.10685207087951644
0.10700231819483798,0.06636388068179437,0.1549323863331484,0.07471779653854747,0.11371107022424762
0.14553074155088982,0.09100085318655464,0.029310791626329706,0.08790059372740437,0.09639664144106534
0.12281547963211657,0.12967528006350929,0.07018046220343697,0.10370067665237369,0.11769335002939049
0.04722426092864224,0.07081793096259194,0.11595216199014423,0.060502857224642034,0.053739244791841716
0.1382827240737266,0.036040351629285886,0.11715123647491454,0.3358719504498314,0.07883718420340444
0.11885777439507582,0.02467931247350167,0.06639135594202607,0.03841079015610066,0.09092172005270448
0.055982206406697474,0.03008071319362656,0.13537446234037145,0.09688208204656534,0.20180436138674743
0.26350318216748486,0.15853487078732406,0.05809978833394011,0.09456146907923556,0.07005029674645587
0.023145029454541725,0.04029516544492991,0.12149787106508325,0.14248994341310162,0.16746433547450054
0.24946227925831754,0.12043441266090985,0.3730387207650261,0.1949777730835538,0.056733381155461816
0.09761074462925672,0.02648616148202432,0.3022031613638377,0.021415123924147447,0.19724372755591818
0.1741705949124711,0.013395364813405888,0.09828011012790665,0.1519052843007265,0.07753648337973398
0.07884139230272187,0.012969098289024001,0.11575019396822886,0.0345537882220758,0.051751159604021435
0.12373058356788827,0.06906546374485396,0.0076959384787801365,0.4271760774983016,0.059070067536799775
0.26129346024507455,0.011883746394776382,0.07769701436018064,0.08217354961373179,0.21494961029849552
0.13033949883174956,0.15478940065915534,0.06968699813308596,0.07500457147835748,0.44648053532022747
0.05935030290939248,0.10534127372128826,0.034762292215638556,0.08107947261931685,0.05844357124630937
0.04942052077241808,0.13063274714178708,0.0657358507464234,0.10770944169357306,0.14449845904963088
0.02145949528721072,0.08260315921589753,0.1471931884009347,0.2750924612199015,0.08153460448091907
0.0925197205819774,0.04231140798738243,0.08371719038587278,0.22216992399054816,0.09893534005858255
0.09294672078857717,0.12135491457590487,0.06572559305062703,0.06089402300357356,0.08756871115934889
0.0182494135124134,0.06564346077895528,0.10186018353205856,0.20749549096459294,0.08678322113146883
0.08054685254301476,0.0910131274695169,0.03879758407594069,0.3189723248137439,0.0668171951991996
0.029106081148840026,0.2293623482548887,0.016951100180492056,0.045949486608445805,0.06335377144601187
0.04557047718760714,0.1625268993015158,0.11072452483455698,0.049502708187171514,0.4186584240209936
0.040332871183791454,0.04120333820096911,0.0929781401778725,0.047590646906465923,0.03657440254747724
0.04248618214888761,0.027707678777000564,0.11962510372990522,0.4032044984040655,0.0330631086221572
0.02813018396038331,0.09780295919769094,0.12628987951477416,0.16010782664753173,0.08353964442167391
0.09320883580320614,0.15250250666386214,0.19330744170043568,0.0337931309070578,0.1762942603219682
0.14673625352162406,0.27178098890713054,0.06497683983379877,0.2558899915198497,0.25126507182066177
0.23946272189259546,0.07158894135047858,0.054041460223736716,0.12586084317842358,0.07911529298800478
0.09289479070192881,0.027635732341139016,0.10513570823110627,0.53478686759954,0.07571561709296185
0.04718353616523431,0.033490070753853296,0.13292536624827966,0.4203642253406238,0.0733690724337062
0.08301713968242302,0.06560400612771018,0.04524457944353827,0.059451183958278746,0.023015217557812006
0.08422418873279736,0.04869945766271856,0.07698399903425614,0.15064900345992427,0.15849607122732445
0.042899992966995946,0.1751662340396172,0.04640745563811352,0.07016240038865398,0.05833083390909509
0.06242011454762295,0.047947182214303954,0.07628585785101122,0.2392386074258788,0.589141263417008
0.07708254950313147,0.0736629909275225,0.06414977515524131,0.16972799467181526,0.034688950113264026
0.297027101675085,0.36254803430940485,0.2163225878833934,0.1369475174125081,0.058751543426000676
0.02541400041776424,0.010380304039692449,0.046537825721254346,0.2302432257875275,0.026888473050452597
0.12780147457342758,0.12516434032120186,0.1418982341149267,0.10807044241393395,0.16782908409263794
0.0856398531958198,0.0675841874346843,0.1575108441279974,0.2026533838247209,0.17523471437251856
0.1321193518584488,0.08131498698407297,0.07675709443838642,0.5065677971513604,0.142395451525674
0.20225304546187126,0.020487250765553647,0.14207237997640088,0.18614610625871575,0.24208306253096942
0.07642886135075813,0.06140787621247734,0.04480170613010433,0.12066494182074465,0.023709096546235302
0.2296744866208715,0.048584104766682144,0.024030077680177186,0.23390767408193563,0.07263684633797766
0.0882119204254954,0.0398952916011398,0.2646554795277891,0.19469954470888465,0.041432514797126625
0.05023623063488981,0.05253892617551858,0.04947331106887277,0.42547076920113386,0.050635296858747514
0.05407578474203268,0.07501111003318987,0.08316225750452556,0.03186271827151043,0.08273378101461563
0.012835239333775277,0.08603957054156958,0.14522443093173304,0.05830122619948915,0.46119719083405575
0.09913672373482292,0.16915377478950533,0.08375582922821886,0.19533196669709807,0.021451281339303085
0.2621822987295101,0.05124137655473769,0.020062326843546696,0.07322113333598534,0.10948810466592723
0.22942204407239783,0.10239139751166551,0.10995985186868196,0.062389427030166075,0.02969677797623872
0.050952559347129334,0.02264109732699234,0.2689211519568893,0.5078706945504201,0.051303906359878096
0.043129027721875476,0.08928087443127797,0.0,0.0,0.0
0.13237300548158287,0.14357793339360492,0.20625987846262636,0.17249400464090578,0.13545773369868175
0.09031862923061032,0.1347596065732764,0.3219387479938644,0.06805014558781616,0.050552422008292144
0.05229688124492621,0.06827067224881976,0.041207345648664725,0.08489668537763931,0.03729822255656117
0.01219572713243658,0.03413031891689532,0.07504178204871487,0.06486232768994232,0.03619914476149478
0.13109656746042114,0.062386172043000135,0.012187338292278018,0.058065179020223734,0.16083259008694134
0.0657343501679849,0.16267066602733946,0.15528324368812155,0.04019361652395392,0.0548825021459244
0.08755100644930412,0.17348766572979168,0.21423815625847245,0.06371497983185186,0.03426609759313847
0.11059716373175353,0.08528476441743225,0.07157142621134518,0.06233230103279272,0.08745197308009776
0.1545297170444371,0.1831420004511266,0.033585729706283846,0.03817743329449906,0.021793887478027688
0.0895593748152669,0.06592691935481981,0.029525377085028892,0.24843535999944164,0.31183583308329843
0.028834051727331236,0.026594789854720302,0.025483239662464578,0.3016650942475223,0.23332798211087602
0.008481066046785363,0.13919296478234117,0.19118802216594233,0.05817516427865851,0.08546417021141818
0.12329364626975146,0.10318569770700024,0.021139193134088154,0.2115892814067644,0.035492484717879295
0.004777897764330633,0.2425964355399117,0.07402284356054444,0.03848951151360358,0.06172003962789953
0.05015741459553657,0.17604931562311313,0.06676254325145571,0.04844242149168878,0.3204793746273177
0.013136203564661345,0.020273970577382026,0.14464461058066866,0.13805269478902768,0.249833591333828
0.09443171681639707,0.0430506347219929,0.17819056130812091,0.06302012353344903,0.16404562323520283
0.018517770344447265,0.11353539844215951,0.1457323580510019,0.13355890254819705,0.0509768694318882
0.03142502722200574,0.08307828413818612,0.09902935265869797,0.09612820599943732,0.10889862344196369
0.06266654528776075,0.011428571430674567,0.1078088537782025,0.11139084339500788,0.06067255511985022
0.018747184802144,0.021367729529766014,0.2100648233774691,0.039479641288498575,0.33207618536261235
0.11577703145791604,0.012267469529792017,0.10788383818313542,0.12400576316849324,0.047897624040802715
0.017394142056598363,0.09270598473234921,0.024894942162978398,0.1780594372184593,0.1845934147819257
0.1420059702800637,0.18304954795433576,0.03732312148035699,0.23383470008818055,0.258570930211149
0.037899694007146455,0.01963940235374394,0.08404816348022932,0.18758349621258621,0.05385174724733587
0.03291092994936496,0.023839314727548452,0.007768781228147159,0.20294133821440075,0.051816555992606005
0.15097480761256518,0.034424424242844,0.08012050191481407,0.20556867761518297,0.1901107283686443
0.05467797566211013,0.56195685846383,0.2147945416620829,0.03127962951177625,0.5027800539792826
0.10164092748864455,0.1036398817628075,0.012543076137670035,0.021610025674143763,0.5998356738232614
0.015436109723604506,0.016587081424548136,0.09460769763301119,0.16039111523459926,0.09562271865773715
0.1195262998429097,0.409596583203295,0.05834785050277678,0.07720870454552357,0.3875829810254003
0.161934214243973,0.2791620772645569,0.04787528360232824,0.05508698862566686,0.1023176346512838
0.1818661879957809,0.140046342182389,0.025318500039272256,0.05558120603255861,0.052670664980680244
0.012042106033250425,0.07323987739113075,0.09392398899847375,0.3454926113727533,0.07356008033829382
0.05446018056181231,0.06622580768733206,0.15566395683016998,0.15354165993189947,0.06457012837197068
0.11240767602242413,0.027861053496486862,0.3367635040485926,0.04423306350509948,0.371659669989131
0.019111043991096692,0.0074768206074369925,0.015459778457937999,0.2010564699853344,0.13437237156303997
0.02003875519173256,0.3339784495401282,0.0589524784932904,0.10023341996952086,0.10470092635867874
0.1043229114671183,0.0401447794414622,0.08504792548511522,0.10743862941311806,0.10712938336745677
0.1963787997173738,0.10107881059494615,0.0833622331909789,0.2730283190643144,0.06343968954497907
0.05338887028518511,0.05902769463620024,0.28335906423408486,0.24466810327234553,0.1436298759233068
0.030087349814367944,0.04370673291982417,0.08670600644320561,0.07027631344562706,0.09299325908267365
0.3606210935440703,0.07288965262394483,0.1785368458426056,0.12583681182409354,0.04890825181985116
0.06680726847331436,0.01935159917287804,0.08976719226333311,0.08996762795498642,0.31382138205522275
0.046254872692116554,0.13270610364792249,0.08195642990870881,0.10889479459502976,0.05066221248996842
0.25447520139693774,0.15977068508931463,0.045635402741150556,0.15626875359245163,0.059393297606375704
0.25990022957252895,0.05654296945792585,0.11819253449318678,0.08272227128755405,0.022995195923302906
0.050071205255350734,0.05172500062206821,0.12438672177097677,0.21629641085841483,0.16704087427038256
0.08351025093976185,0.16690690363159746,0.027276311995854043,0.31440815557134527,0.056180969109733435
0.058940431522454866,0.0634020479682104,0.0981040699658338,0.24586615039831392,0.07079522700720915
0.060064646943325334,0.011578189357559276,0.07924933758843931,0.44792655558363875,0.3872220990589516
0.023517950085644262,0.2707550610448516,0.3784564923671325,0.05128908922184296,0.03705695895561885
0.07790946328327432,0.07282930549795003,0.061714272981809,0.07662818605972188,0.03135724621469863
0.08669962342611227,0.03677025587147832,0.031239741771598863,0.23327413294850335,0.0719480640326615
0.1007521737419049,0.1685584908123114,0.0332392245643086,0.026921912595452423,0.11952892123613933
0.030800899034148174,0.2087172607314972,0.20419323589719676,0.10494261250899338,0.3129303988904489
0.0927412643308055,0.04932019788879804,0.08545272231420248,0.06663013459742644,0.12260012108626238
0.181956832849892,0.11418463755526478,0.17702468877500305,0.16889618262294354,0.19666401562807287
0.019861211995084498,0.03695599500929128,0.17419916453076695,0.101253036456894,0.030577629609785873
0.06355501228600324,0.031446585615803394,0.1329682106029104,0.0259181289787649,0.4430279956627659
0.04206999336164363,0.084207221948683,0.048390220223915294,0.10031286096645434,0.03636515371058346
0.13409502699226972,0.361188122710701,0.28228865969668787,0.41102143173301375,0.27374843658176506
0.13021695348276577,0.18468871807553422,0.20774988890448465,0.034091815427870695,0.12477424679496636
0.015486405872137945,0.035160798673402736,0.04246497911387464,0.242035547447099,0.047866616243871986
0.38914473433556884,0.039735280350185816,0.03773678804485527,0.040184298327467054,0.18235802833869402
0.036768380080068545,0.0133364416024791,0.26267327540353236,0.13128764265715642,0.19441380860277202
0.06343389483455698,0.04226984839093035,0.08156101570965167,0.16323681327157016,0.1584378007721395
0.0957650341584444,0.08180031581966987,0.07714708046270173,0.38666459752193694,0.026558442834102775
0.033869470978814875,0.3590635997374482,0.0772982627143612,0.12427876552988594,0.12432871152443563
0.054016492987016246,0.23512669910438488,0.08769980409509764,0.06854709010057711,0.23410455500797267
0.018867540282137715,0.012641946299538928,0.02640202349318235,0.07153728494466002,0.05119362279764357
0.1411531324724892,0.2460438244517879,0.03907301333342192,0.05745235978762388,0.14646688319045023
0.13658813163988529,0.052295729373107454,0.007118928167895351,0.22452962253415246,0.3657781459687637
0.20567295158891505,0.20622301969258272,0.03155516714917596,0.03048202973158744,0.037382129407859274
0.05450398583006135,0.18658664500018615,0.18200143893175214,0.11180548129885592,0.08060262564480658
0.1658248632339843,0.025685164044519333,0.06413783675263371,0.06354047313283917,0.02167135141986805
0.048636672147012665,0.028211606338743398,0.053543986945688515,0.1383504801993356,0.019783466740342107
0.01417618538851493,0.041467753519926584,0.0667484370444236,0.07771484606209389,0.32216585858694974
0.015028632620559815,0.17854958081021935,0.030761724017946208,0.03833815223962324,0.07245727832305413
0.05550043603142507,0.029443623164654847,0.13426545268926604,0.23951736126002376,0.05359671943469264
0.2766283453299309,0.0937948474964976,0.05377562943638164,0.10402258419542126,0.04912243496766147
0.16413908752109388,0.1845547823556704,0.03572192366084402,0.2497314649699517,0.27337485805981165
0.05005459195655128,0.07097090038968866,0.074832279876091,0.10364564627611571,0.1210831917140578
0.02423272854303998,0.2704017483104074,0.08400073877623238,0.1943243286155852,0.044423805693899816
0.023437355069766883,0.04151522031046921,0.08889038281889336,0.07947767393371004,0.03897378551721648
0.1511506228367915,0.026516711868460087,0.243436065576762,0.22808584919094588,0.33564160973804197
0.04889608857691356,0.024903430721865173,0.07636822501174087,0.06268855001852584,0.0979282800933255
0.02569662159032734,0.03109473610353032,0.0333572880459026,0.08233718525116178,0.12496854458468806
0.08300000704599991,0.06869937968125282,0.07976325956806578,0.3729583163310226,0.06278044922550222
0.06124558385623468,0.17043414764693998,0.29228002131017533,0.04077677451562465,0.2824263973337557
0.040576419287151055,0.02930734346518977,0.14618944736353362,0.06194684923854129,0.08418812485676054
0.025055331463006314,0.08621060362560216,0.015906909841282395,0.0452625346609739,0.17571645888508655
0.023674705343003363,0.011907167319441596,0.07234861183112631,0.12532884994674137,0.14987129660367365
0.03642467459542829,0.02531885361402773,0.257679771498399,0.06107658910084149,0.12190313058087697
0.12748563284335349,0.0756663389127559,0.026490263292730576,0.09126546913104129,0.09997728749404004
0.058917242690935165,0.12806284642714147,0.1687473112282838,0.06409900262941083,0.19190882049650124
0.14380591912893786,0.0674178033907079,0.07128631601258205,0.10675356406754118,0.41310940322490186
0.02420813744977395,0.08541054831894157,0.06011728169581611,0.15711428469672775,0.18890603006613857
0.012555359104240126,0.04740367647300794,0.033845998701913765,0.025372668478125488,0.050846850464558696
0.3646480398843666,0.18205231044850229,0.019853890560474048,0.34473840520947646,0.16289394426351608
0.23948077587128536,0.036825678322274916,0.02987153228978388,0.10789073381665984,0.04944502020687891
0.04158077587137806,0.04010944463570146,0.07096832188619369,0.09385480977716484,0.15322817737889352
0.037224219346344234,0.027003249755095802,0.041540292472769184,0.04683176232652101,0.23666069226032735
0.07903587158990558,0.047675963310230586,0.025472318195879418,0.07476293597367842,0.21358858098522043
0.013879061614343395,0.2082902937249417,0.13274478977585233,0.5135827373918385,0.2973651019372171
0.14438476891602342,0.026232469662626913,0.035213300446730926,0.2684825419105522,0.02050189411708493
0.0794116674331887,0.03925263147218464,0.22370765339126752,0.14971382187605334,0.3480468184852484
0.06352418658928571,0.08098115488734842,0.012715619244786666,0.04024001619398176,0.07617815395923493
0.025839769284659073,0.0752283154417029,0.1106306169857578,0.03109257148968041,0.3733158629657054
0.2684019164951856,0.05003103344078363,0.026793741886905018,0.03364406828921624,0.19630147618222127
0.03616253085382591,0.0266729346043893,0.09275007925899735,0.30195899279581795,0.034437642538546594
0.08392621070798253,0.13743166733521978,0.10918124167670025,0.0948667956273035,0.059297781568111954
0.049770162353521503,0.099628407959445,0.08348872126020442,0.07407959267818329,0.3906899434420809
0.07948490285510112,0.13774875871691614,0.07235144433866585,0.4338949275704927,0.07851209538588531
0.31275023380229905,0.04925453947479224,0.09586862024073728,0.27239909775634763,0.0954752776305229
0.05628528239683496,0.10548775382650273,0.33736067924796176,0.09190836631715323,0.06279256692916535
0.23220472173167478,0.06000414496808249,0.05398147618546205,0.04048862738045452,0.2169546354276927
0.11109036644509283,0.24998743521521236,0.08691514078693838,0.08612156066338425,0.03265612194592944
0.18731763816664868,0.03491504036941398,0.027929767055166466,0.2373334691767574,0.1225933096777203
0.033608437486417515,0.017874713132095058,0.16486611084742203,0.06628096921103935,0.050034420763100794
0.039251985881185635,0.10890920907085777,0.07535827229105412,0.5013897291681823,0.11365942340666507
0.013794927508363062,0.019513346250584988,0.04059155985562069,0.07949785799793398,0.0717039324973367
0.03190079753237367,0.05391909345120968,0.03369291685305852,0.09592386643062797,0.023494338638819556
0.04520262904610684,0.018685137573486926,0.035712896116021776,0.050649066939433135,0.026213475632884745
0.043330256605773804,0.06519963800060094,0.05104950871121272,0.06516973698039477,0.05299516865492034
0.025231345660309427,0.07826419249835131,0.2747362292246582,0.07070815835115891,0.3746221334492241
0.00961131647935619,0.16098162215550976,0.029195474377061208,0.04308529634949018,0.1066085720225067
0.2860582058653345,0.023715932668267038,0.027133839862407853,0.13022530615743413,0.20958622493343265
0.016173679295662,0.11793284882389195,0.006497170630350712,0.23565568415387586,0.21545035660212342
0.08773407495164523,0.11706897775252254,0.1382172711670419,0.07192912531415674,0.16687417511570873
0.01775112198155936,0.159128568450708,0.22401551937198708,0.08489113652426322,0.1422824964091339
0.0843670606404416,0.365457136941178,0.12807622895750714,0.023474337427652717,0.02163636025407658
0.031388621025440315,0.03187943664433434,0.05200118427841807,0.04030057228309725,0.07584774836156875
0.019104443490288593,0.1177749074259377,0.06257673394041587,0.1207360720118563,0.053094658949647884
0.16760993697410698,0.07568473585607106,0.11025422027463935,0.06358720651993205,0.09851369704012039
0.01706242941896489,0.034479541779427005,0.04889475193510114,0.023266099328335878,0.08306581230661998
0.06915095064474147,0.11677777553787301,0.08324075865186154,0.08448468422817795,0.1107463600405841
0.06781524493656992,0.3621456987859352,0.022147690238656956,0.1407170735804795,0.01860307359103141
0.09576075229343035,0.05149086347213382,0.13090582243274348,0.05856842222130773,0.29078014452018836
0.1462229096330246,0.33337646931438203,0.3361910441351396,0.04783243037328679,0.062382724394159386
0.04116768210136943,0.11803222003612816,0.006890401327281359,0.07789672533660202,0.14997319166444
0.016912622535177776,0.02706049888126486,0.09926753785302973,0.037250111508546964,0.2158761745338454
0.05769769243133693,0.18120259803037733,0.25975556211119005,0.1657044305969364,0.44524602486287274
0.016488640400734545,0.07796479599424776,0.48351553313753803,0.1500915690944252,0.044050234682981956
